====================================================================================================
BREAKTHROUGH TOURNAMENT - MOVE GENERATION LOG
Started: 2026-02-07 16:32:37
====================================================================================================

[Game   4] [Move  24] Player: Player2 (MCVS) | Sims:    13 | Time:  1.519s | Move: (6, 0, 5, 1)
[Game   4] [Move  25] Player: Player1 (UCT ) | Sims:   165 | Time:  1.508s | Move: (1, 4, 2, 4)
[Game   4] [Move  26] Player: Player2 (MCVS) | Sims:    12 | Time:  1.513s | Move: (4, 4, 3, 4)
[Game   4] [Move  27] Player: Player1 (UCT ) | Sims:   182 | Time:  1.508s | Move: (1, 6, 2, 6)
[Game   4] [Move  28] Player: Player2 (MCVS) | Sims:    12 | Time:  1.558s | Move: (6, 6, 5, 6)
[Game   4] [Move  29] Player: Player1 (UCT ) | Sims:   209 | Time:  1.510s | Move: (1, 5, 2, 5)
[Game   4] [Move  30] Player: Player2 (MCVS) | Sims:    12 | Time:  1.506s | Move: (7, 6, 6, 6)
[Game   4] [Move  31] Player: Player1 (UCT ) | Sims:   200 | Time:  1.504s | Move: (0, 3, 1, 3)
[Game   4] [Move  32] Player: Player2 (MCVS) | Sims:     9 | Time:  1.654s | Move: (5, 6, 4, 6)
[Game   4] [Move  33] Player: Player1 (UCT ) | Sims:   158 | Time:  1.525s | Move: (2, 6, 3, 6)
[Game   4] [Move  34] Player: Player2 (MCVS) | Sims:    11 | Time:  1.675s | Move: (3, 4, 2, 3)
[Game   4] [Move  35] Player: Player1 (UCT ) | Sims:   122 | Time:  1.520s | Move: (1, 2, 2, 3)
[Game   4] [Move  36] Player: Player2 (MCVS) | Sims:    16 | Time:  1.522s | Move: (4, 6, 3, 5)
[Game   4] [Move  37] Player: Player1 (UCT ) | Sims:   201 | Time:  1.511s | Move: (0, 4, 1, 4)
[Game   4] [Move  38] Player: Player2 (MCVS) | Sims:    20 | Time:  1.554s | Move: (7, 0, 6, 0)
[Game   4] [Move  39] Player: Player1 (UCT ) | Sims:   225 | Time:  1.508s | Move: (2, 4, 3, 5)
[Game   4] [Move  40] Player: Player2 (MCVS) | Sims:    22 | Time:  1.519s | Move: (6, 7, 5, 7)
[Game   4] [Move  41] Player: Player1 (UCT ) | Sims:   204 | Time:  1.513s | Move: (1, 0, 2, 0)
[Game   4] [Move  42] Player: Player2 (MCVS) | Sims:    16 | Time:  1.619s | Move: (7, 4, 6, 4)
[Game   4] [Move  43] Player: Player1 (UCT ) | Sims:   143 | Time:  1.503s | Move: (0, 2, 1, 2)
[Game   4] [Move  44] Player: Player2 (MCVS) | Sims:    11 | Time:  1.550s | Move: (5, 7, 4, 7)
[Game   4] [Move  45] Player: Player1 (UCT ) | Sims:    90 | Time:  1.504s | Move: (0, 0, 1, 0)
[Game   4] [Move  46] Player: Player2 (MCVS) | Sims:    13 | Time:  1.556s | Move: (6, 2, 5, 2)
[Game   4] [Move  47] Player: Player1 (UCT ) | Sims:   187 | Time:  1.526s | Move: (0, 1, 1, 1)
[Game   4] [Move  48] Player: Player2 (MCVS) | Sims:    15 | Time:  1.571s | Move: (5, 2, 4, 2)
[Game   4] [Move  49] Player: Player1 (UCT ) | Sims:   206 | Time:  1.507s | Move: (1, 7, 2, 7)
[Game   4] [Move  50] Player: Player2 (MCVS) | Sims:    19 | Time:  1.524s | Move: (6, 4, 5, 4)
[Game   4] [Move  51] Player: Player1 (UCT ) | Sims:   148 | Time:  1.512s | Move: (0, 7, 1, 7)
[Game   4] [Move  52] Player: Player2 (MCVS) | Sims:    20 | Time:  1.566s | Move: (7, 3, 6, 3)
[Game   4] [Move  53] Player: Player1 (UCT ) | Sims:   131 | Time:  1.509s | Move: (3, 6, 4, 7)
[Game   4] [Move  54] Player: Player2 (MCVS) | Sims:    23 | Time:  1.598s | Move: (7, 7, 6, 7)
[Game   4] [Move  55] Player: Player1 (UCT ) | Sims:   224 | Time:  1.506s | Move: (1, 4, 2, 4)
[Game   4] [Move  56] Player: Player2 (MCVS) | Sims:    19 | Time:  1.661s | Move: (6, 3, 5, 3)
[Game   4] [Move  57] Player: Player1 (UCT ) | Sims:   109 | Time:  1.502s | Move: (1, 1, 2, 1)
[Game   4] [Move  58] Player: Player2 (MCVS) | Sims:    15 | Time:  1.538s | Move: (4, 2, 3, 2)
[Game   4] [Move  59] Player: Player1 (UCT ) | Sims:   145 | Time:  1.519s | Move: (1, 2, 2, 2)
[Game   4] [Move  60] Player: Player2 (MCVS) | Sims:    11 | Time:  1.531s | Move: (5, 3, 4, 3)
[Game   4] [Move  61] Player: Player1 (UCT ) | Sims:   203 | Time:  1.506s | Move: (4, 7, 5, 7)
[Game   4] [Move  62] Player: Player2 (MCVS) | Sims:     9 | Time:  1.571s | Move: (5, 4, 4, 4)
[Game   4] [Move  63] Player: Player1 (UCT ) | Sims:   172 | Time:  1.502s | Move: (2, 7, 3, 7)
[Game   4] [Move  64] Player: Player2 (MCVS) | Sims:    13 | Time:  1.503s | Move: (4, 4, 3, 5)
[Game   4] [Move  65] Player: Player1 (UCT ) | Sims:   191 | Time:  1.506s | Move: (2, 4, 3, 4)
[Game   4] [Move  66] Player: Player2 (MCVS) | Sims:    16 | Time:  1.549s | Move: (3, 2, 2, 3)
[Game   4] [Move  67] Player: Player1 (UCT ) | Sims:   162 | Time:  1.517s | Move: (2, 2, 3, 2)
[Game   4] [Move  68] Player: Player2 (MCVS) | Sims:    30 | Time:  1.521s | Move: (6, 6, 5, 7)
[Game   4] [Move  69] Player: Player1 (UCT ) | Sims:   170 | Time:  1.505s | Move: (3, 4, 4, 4)
[Game   4] [Move  70] Player: Player2 (MCVS) | Sims:    21 | Time:  1.551s | Move: (5, 1, 4, 1)
[Game   4] [Move  71] Player: Player1 (UCT ) | Sims:   113 | Time:  1.508s | Move: (3, 2, 4, 2)
[Game   4] [Move  72] Player: Player2 (MCVS) | Sims:    15 | Time:  1.552s | Move: (6, 1, 5, 1)
[Game   4] [Move  73] Player: Player1 (UCT ) | Sims:   138 | Time:  1.531s | Move: (4, 2, 5, 1)
[Game   4] [Move  74] Player: Player2 (MCVS) | Sims:    16 | Time:  1.520s | Move: (4, 1, 3, 1)
[Game   4] [Move  75] Player: Player1 (UCT ) | Sims:    80 | Time:  1.521s | Move: (3, 7, 4, 7)
[Game   4] [Move  76] Player: Player2 (MCVS) | Sims:    26 | Time:  1.577s | Move: (7, 2, 6, 2)
[Game   4] [Move  77] Player: Player1 (UCT ) | Sims:   106 | Time:  1.509s | Move: (5, 1, 6, 0)
[Game   4] [Move  78] Player: Player2 (MCVS) | Sims:    59 | Time:  1.525s | Move: (7, 1, 6, 0)
[Game   4] [Move  79] Player: Player1 (UCT ) | Sims:   169 | Time:  1.518s | Move: (4, 4, 5, 4)
[Game   4] [Move  80] Player: Player2 (MCVS) | Sims:    54 | Time:  1.504s | Move: (6, 0, 5, 0)
[Game   4] [Move  81] Player: Player1 (UCT ) | Sims:   237 | Time:  1.501s | Move: (5, 4, 6, 4)
[Game   4] [Move  82] Player: Player2 (MCVS) | Sims:   290 | Time:  1.517s | Move: (6, 2, 5, 2)
[Game   4] [Move  83] Player: Player1 (UCT ) | Sims:   211 | Time:  1.501s | Move: (6, 4, 7, 4)

----------------------------------------------------------------------------------------------------
GAME 4 SUMMARY - Winner: UCT
Total moves: 83

MCVS Statistics:
  Total simulations: 948
  Avg sims/move: 23.1
  Total time: 64.14s
  Avg time/move: 1.564s

UCT Statistics:
  Total simulations: 6,985
  Avg sims/move: 166.3
  Total time: 63.49s
  Avg time/move: 1.512s
----------------------------------------------------------------------------------------------------

[Game   5] [Move   1] Player: Player1 (MCVS) | Sims:     8 | Time:  1.533s | Move: (1, 2, 2, 2)
[Game   5] [Move   2] Player: Player2 (UCT ) | Sims:   138 | Time:  1.514s | Move: (6, 5, 5, 5)
[Game   5] [Move   3] Player: Player1 (MCVS) | Sims:    12 | Time:  1.576s | Move: (0, 2, 1, 2)
[Game   5] [Move   4] Player: Player2 (UCT ) | Sims:   186 | Time:  1.501s | Move: (6, 3, 5, 3)
[Game   5] [Move   5] Player: Player1 (MCVS) | Sims:     8 | Time:  1.605s | Move: (1, 1, 2, 1)
[Game   5] [Move   6] Player: Player2 (UCT ) | Sims:   128 | Time:  1.506s | Move: (7, 5, 6, 5)
[Game   5] [Move   7] Player: Player1 (MCVS) | Sims:    12 | Time:  1.585s | Move: (2, 2, 3, 2)
[Game   5] [Move   8] Player: Player2 (UCT ) | Sims:   102 | Time:  1.510s | Move: (6, 2, 5, 2)
[Game   5] [Move   9] Player: Player1 (MCVS) | Sims:     9 | Time:  1.614s | Move: (1, 0, 2, 0)
[Game   5] [Move  10] Player: Player2 (UCT ) | Sims:   142 | Time:  1.508s | Move: (7, 3, 6, 3)
[Game   5] [Move  11] Player: Player1 (MCVS) | Sims:     6 | Time:  1.560s | Move: (2, 0, 3, 0)
[Game   5] [Move  12] Player: Player2 (UCT ) | Sims:   175 | Time:  1.518s | Move: (6, 6, 5, 6)
[Game   5] [Move  13] Player: Player1 (MCVS) | Sims:     8 | Time:  1.547s | Move: (0, 0, 1, 0)
[Game   5] [Move  14] Player: Player2 (UCT ) | Sims:   124 | Time:  1.506s | Move: (6, 1, 5, 1)
[Game   5] [Move  15] Player: Player1 (MCVS) | Sims:     8 | Time:  1.552s | Move: (3, 0, 4, 0)
[Game   5] [Move  16] Player: Player2 (UCT ) | Sims:   102 | Time:  1.515s | Move: (7, 6, 6, 6)
[Game   5] [Move  17] Player: Player1 (MCVS) | Sims:     5 | Time:  1.557s | Move: (2, 1, 3, 1)
[Game   5] [Move  18] Player: Player2 (UCT ) | Sims:   158 | Time:  1.514s | Move: (5, 1, 4, 0)
[Game   5] [Move  19] Player: Player1 (MCVS) | Sims:     7 | Time:  1.744s | Move: (1, 6, 2, 6)
[Game   5] [Move  20] Player: Player2 (UCT ) | Sims:    86 | Time:  1.517s | Move: (4, 0, 3, 0)
[Game   5] [Move  21] Player: Player1 (MCVS) | Sims:     5 | Time:  1.532s | Move: (0, 1, 1, 1)
[Game   5] [Move  22] Player: Player2 (UCT ) | Sims:   156 | Time:  1.521s | Move: (7, 2, 6, 2)
[Game   5] [Move  23] Player: Player1 (MCVS) | Sims:    13 | Time:  1.609s | Move: (1, 2, 2, 2)
[Game   5] [Move  24] Player: Player2 (UCT ) | Sims:   205 | Time:  1.504s | Move: (5, 3, 4, 3)
[Game   5] [Move  25] Player: Player1 (MCVS) | Sims:    11 | Time:  1.535s | Move: (0, 6, 1, 6)
[Game   5] [Move  26] Player: Player2 (UCT ) | Sims:   196 | Time:  1.504s | Move: (5, 6, 4, 6)
[Game   5] [Move  27] Player: Player1 (MCVS) | Sims:     8 | Time:  1.827s | Move: (1, 3, 2, 3)
[Game   5] [Move  28] Player: Player2 (UCT ) | Sims:   195 | Time:  1.516s | Move: (6, 0, 5, 0)
[Game   5] [Move  29] Player: Player1 (MCVS) | Sims:    10 | Time:  1.534s | Move: (1, 7, 2, 7)
[Game   5] [Move  30] Player: Player2 (UCT ) | Sims:   121 | Time:  1.506s | Move: (4, 3, 3, 3)
[Game   5] [Move  31] Player: Player1 (MCVS) | Sims:    11 | Time:  1.571s | Move: (0, 3, 1, 3)
[Game   5] [Move  32] Player: Player2 (UCT ) | Sims:   186 | Time:  1.507s | Move: (5, 0, 4, 0)
[Game   5] [Move  33] Player: Player1 (MCVS) | Sims:     8 | Time:  1.665s | Move: (1, 1, 2, 1)
[Game   5] [Move  34] Player: Player2 (UCT ) | Sims:   117 | Time:  1.509s | Move: (4, 0, 3, 1)
[Game   5] [Move  35] Player: Player1 (MCVS) | Sims:    11 | Time:  1.609s | Move: (2, 7, 3, 7)
[Game   5] [Move  36] Player: Player2 (UCT ) | Sims:   196 | Time:  1.509s | Move: (6, 6, 5, 6)
[Game   5] [Move  37] Player: Player1 (MCVS) | Sims:     8 | Time:  1.681s | Move: (0, 7, 1, 7)
[Game   5] [Move  38] Player: Player2 (UCT ) | Sims:   228 | Time:  1.503s | Move: (3, 3, 2, 2)
[Game   5] [Move  39] Player: Player1 (MCVS) | Sims:    12 | Time:  1.661s | Move: (1, 0, 2, 0)
[Game   5] [Move  40] Player: Player2 (UCT ) | Sims:   188 | Time:  1.522s | Move: (2, 2, 1, 3)
[Game   5] [Move  41] Player: Player1 (MCVS) | Sims:    11 | Time:  1.710s | Move: (1, 4, 2, 4)
[Game   5] [Move  42] Player: Player2 (UCT ) | Sims:   280 | Time:  1.521s | Move: (3, 0, 2, 1)
[Game   5] [Move  43] Player: Player1 (MCVS) | Sims:     8 | Time:  1.760s | Move: (0, 4, 1, 3)
[Game   5] [Move  44] Player: Player2 (UCT ) | Sims:   162 | Time:  1.571s | Move: (6, 7, 5, 7)
[Game   5] [Move  45] Player: Player1 (MCVS) | Sims:    16 | Time:  1.516s | Move: (3, 7, 4, 7)
[Game   5] [Move  46] Player: Player2 (UCT ) | Sims:   229 | Time:  1.516s | Move: (5, 5, 4, 5)
[Game   5] [Move  47] Player: Player1 (MCVS) | Sims:    16 | Time:  1.539s | Move: (2, 6, 3, 6)
[Game   5] [Move  48] Player: Player2 (UCT ) | Sims:   147 | Time:  1.524s | Move: (2, 1, 1, 1)
[Game   5] [Move  49] Player: Player1 (MCVS) | Sims:     7 | Time:  1.542s | Move: (1, 6, 2, 6)
[Game   5] [Move  50] Player: Player2 (UCT ) | Sims:   188 | Time:  1.524s | Move: (3, 1, 2, 1)
[Game   5] [Move  51] Player: Player1 (MCVS) | Sims:    13 | Time:  1.562s | Move: (1, 5, 2, 5)
[Game   5] [Move  52] Player: Player2 (UCT ) | Sims:   224 | Time:  1.504s | Move: (6, 5, 5, 5)
[Game   5] [Move  53] Player: Player1 (MCVS) | Sims:    18 | Time:  1.587s | Move: (0, 5, 1, 5)
[Game   5] [Move  54] Player: Player2 (UCT ) | Sims:   213 | Time:  1.504s | Move: (4, 5, 3, 6)
[Game   5] [Move  55] Player: Player1 (MCVS) | Sims:    19 | Time:  1.531s | Move: (2, 5, 3, 5)
[Game   5] [Move  56] Player: Player2 (UCT ) | Sims:   214 | Time:  1.526s | Move: (7, 0, 6, 0)
[Game   5] [Move  57] Player: Player1 (MCVS) | Sims:    15 | Time:  1.532s | Move: (2, 3, 3, 3)
[Game   5] [Move  58] Player: Player2 (UCT ) | Sims:   196 | Time:  1.522s | Move: (6, 3, 5, 3)
[Game   5] [Move  59] Player: Player1 (MCVS) | Sims:    14 | Time:  1.552s | Move: (1, 3, 2, 3)
[Game   5] [Move  60] Player: Player2 (UCT ) | Sims:   263 | Time:  1.503s | Move: (5, 3, 4, 3)
[Game   5] [Move  61] Player: Player1 (MCVS) | Sims:    17 | Time:  1.501s | Move: (2, 0, 3, 0)
[Game   5] [Move  62] Player: Player2 (UCT ) | Sims:   254 | Time:  1.503s | Move: (7, 1, 6, 1)
[Game   5] [Move  63] Player: Player1 (MCVS) | Sims:    12 | Time:  1.566s | Move: (1, 5, 2, 5)
[Game   5] [Move  64] Player: Player2 (UCT ) | Sims:   248 | Time:  1.506s | Move: (4, 3, 3, 2)
[Game   5] [Move  65] Player: Player1 (MCVS) | Sims:    14 | Time:  1.750s | Move: (1, 7, 2, 7)
[Game   5] [Move  66] Player: Player2 (UCT ) | Sims:   112 | Time:  1.520s | Move: (4, 6, 3, 5)
[Game   5] [Move  67] Player: Player1 (MCVS) | Sims:    12 | Time:  1.590s | Move: (2, 4, 3, 5)
[Game   5] [Move  68] Player: Player2 (UCT ) | Sims:   173 | Time:  1.508s | Move: (6, 4, 5, 4)
[Game   5] [Move  69] Player: Player1 (MCVS) | Sims:    15 | Time:  1.512s | Move: (2, 3, 3, 2)
[Game   5] [Move  70] Player: Player2 (UCT ) | Sims:   204 | Time:  1.519s | Move: (7, 7, 6, 7)
[Game   5] [Move  71] Player: Player1 (MCVS) | Sims:    25 | Time:  1.534s | Move: (2, 7, 3, 7)
[Game   5] [Move  72] Player: Player2 (UCT ) | Sims:   130 | Time:  1.523s | Move: (6, 0, 5, 0)
[Game   5] [Move  73] Player: Player1 (MCVS) | Sims:    22 | Time:  1.537s | Move: (3, 0, 4, 0)
[Game   5] [Move  74] Player: Player2 (UCT ) | Sims:   265 | Time:  1.506s | Move: (5, 6, 4, 7)
[Game   5] [Move  75] Player: Player1 (MCVS) | Sims:    26 | Time:  1.522s | Move: (2, 5, 3, 6)
[Game   5] [Move  76] Player: Player2 (UCT ) | Sims:   124 | Time:  1.534s | Move: (6, 1, 5, 1)
[Game   5] [Move  77] Player: Player1 (MCVS) | Sims:    14 | Time:  1.526s | Move: (3, 3, 4, 3)
[Game   5] [Move  78] Player: Player2 (UCT ) | Sims:   224 | Time:  1.522s | Move: (5, 2, 4, 3)
[Game   5] [Move  79] Player: Player1 (MCVS) | Sims:    24 | Time:  1.613s | Move: (3, 2, 4, 2)
[Game   5] [Move  80] Player: Player2 (UCT ) | Sims:   119 | Time:  1.512s | Move: (4, 7, 3, 6)
[Game   5] [Move  81] Player: Player1 (MCVS) | Sims:    40 | Time:  1.501s | Move: (4, 2, 5, 1)
[Game   5] [Move  82] Player: Player2 (UCT ) | Sims:   204 | Time:  1.512s | Move: (6, 2, 5, 2)
[Game   5] [Move  83] Player: Player1 (MCVS) | Sims:   119 | Time:  1.522s | Move: (5, 1, 6, 1)
[Game   5] [Move  84] Player: Player2 (UCT ) | Sims:   338 | Time:  1.503s | Move: (5, 4, 4, 4)
[Game   5] [Move  85] Player: Player1 (MCVS) | Sims:   292 | Time:  1.515s | Move: (6, 1, 7, 1)

----------------------------------------------------------------------------------------------------
GAME 5 SUMMARY - Winner: MCVS
Total moves: 85

MCVS Statistics:
  Total simulations: 949
  Avg sims/move: 22.1
  Total time: 68.12s
  Avg time/move: 1.584s

UCT Statistics:
  Total simulations: 7,640
  Avg sims/move: 181.9
  Total time: 63.59s
  Avg time/move: 1.514s
----------------------------------------------------------------------------------------------------

[Game   6] [Move   1] Player: Player1 (UCT ) | Sims:   113 | Time:  1.505s | Move: (1, 5, 2, 5)
[Game   6] [Move   2] Player: Player2 (MCVS) | Sims:     8 | Time:  1.521s | Move: (6, 3, 5, 3)
[Game   6] [Move   3] Player: Player1 (UCT ) | Sims:   143 | Time:  1.515s | Move: (1, 2, 2, 2)
[Game   6] [Move   4] Player: Player2 (MCVS) | Sims:     6 | Time:  1.713s | Move: (7, 3, 6, 3)
[Game   6] [Move   5] Player: Player1 (UCT ) | Sims:   109 | Time:  1.501s | Move: (0, 5, 1, 5)
[Game   6] [Move   6] Player: Player2 (MCVS) | Sims:     6 | Time:  1.612s | Move: (5, 3, 4, 3)
[Game   6] [Move   7] Player: Player1 (UCT ) | Sims:    77 | Time:  1.503s | Move: (1, 3, 2, 3)
[Game   6] [Move   8] Player: Player2 (MCVS) | Sims:     8 | Time:  1.535s | Move: (6, 6, 5, 6)
[Game   6] [Move   9] Player: Player1 (UCT ) | Sims:   125 | Time:  1.515s | Move: (1, 6, 2, 6)
[Game   6] [Move  10] Player: Player2 (MCVS) | Sims:     7 | Time:  1.525s | Move: (6, 7, 5, 7)
[Game   6] [Move  11] Player: Player1 (UCT ) | Sims:   200 | Time:  1.512s | Move: (2, 5, 3, 5)
[Game   6] [Move  12] Player: Player2 (MCVS) | Sims:     7 | Time:  1.537s | Move: (6, 0, 5, 0)
[Game   6] [Move  13] Player: Player1 (UCT ) | Sims:   114 | Time:  1.511s | Move: (3, 5, 4, 5)
[Game   6] [Move  14] Player: Player2 (MCVS) | Sims:     7 | Time:  1.527s | Move: (7, 0, 6, 0)
[Game   6] [Move  15] Player: Player1 (UCT ) | Sims:   213 | Time:  1.507s | Move: (2, 3, 3, 3)
[Game   6] [Move  16] Player: Player2 (MCVS) | Sims:     8 | Time:  1.697s | Move: (6, 4, 5, 4)
[Game   6] [Move  17] Player: Player1 (UCT ) | Sims:   187 | Time:  1.508s | Move: (4, 5, 5, 5)
[Game   6] [Move  18] Player: Player2 (MCVS) | Sims:     8 | Time:  1.863s | Move: (7, 4, 6, 4)
[Game   6] [Move  19] Player: Player1 (UCT ) | Sims:   132 | Time:  1.505s | Move: (1, 5, 2, 5)
[Game   6] [Move  20] Player: Player2 (MCVS) | Sims:     7 | Time:  1.576s | Move: (5, 0, 4, 0)
[Game   6] [Move  21] Player: Player1 (UCT ) | Sims:   161 | Time:  1.521s | Move: (1, 4, 2, 4)
[Game   6] [Move  22] Player: Player2 (MCVS) | Sims:     9 | Time:  1.586s | Move: (4, 0, 3, 0)
[Game   6] [Move  23] Player: Player1 (UCT ) | Sims:   182 | Time:  1.514s | Move: (1, 0, 2, 0)
[Game   6] [Move  24] Player: Player2 (MCVS) | Sims:     8 | Time:  1.671s | Move: (7, 6, 6, 6)
[Game   6] [Move  25] Player: Player1 (UCT ) | Sims:   122 | Time:  1.509s | Move: (0, 4, 1, 4)
[Game   6] [Move  26] Player: Player2 (MCVS) | Sims:    11 | Time:  1.637s | Move: (5, 4, 4, 4)
[Game   6] [Move  27] Player: Player1 (UCT ) | Sims:   130 | Time:  1.511s | Move: (2, 4, 3, 4)
[Game   6] [Move  28] Player: Player2 (MCVS) | Sims:     6 | Time:  1.722s | Move: (6, 0, 5, 0)
[Game   6] [Move  29] Player: Player1 (UCT ) | Sims:   160 | Time:  1.509s | Move: (0, 0, 1, 0)
[Game   6] [Move  30] Player: Player2 (MCVS) | Sims:     4 | Time:  1.670s | Move: (5, 0, 4, 0)
[Game   6] [Move  31] Player: Player1 (UCT ) | Sims:   144 | Time:  1.501s | Move: (1, 1, 2, 1)
[Game   6] [Move  32] Player: Player2 (MCVS) | Sims:     8 | Time:  1.613s | Move: (7, 7, 6, 7)
[Game   6] [Move  33] Player: Player1 (UCT ) | Sims:   219 | Time:  1.504s | Move: (2, 2, 3, 2)
[Game   6] [Move  34] Player: Player2 (MCVS) | Sims:     6 | Time:  1.512s | Move: (6, 3, 5, 3)
[Game   6] [Move  35] Player: Player1 (UCT ) | Sims:   113 | Time:  1.508s | Move: (3, 2, 4, 2)
[Game   6] [Move  36] Player: Player2 (MCVS) | Sims:     7 | Time:  1.636s | Move: (6, 1, 5, 1)
[Game   6] [Move  37] Player: Player1 (UCT ) | Sims:   146 | Time:  1.520s | Move: (0, 2, 1, 2)
[Game   6] [Move  38] Player: Player2 (MCVS) | Sims:     8 | Time:  1.636s | Move: (5, 1, 4, 1)
[Game   6] [Move  39] Player: Player1 (UCT ) | Sims:   229 | Time:  1.505s | Move: (2, 6, 3, 6)
[Game   6] [Move  40] Player: Player2 (MCVS) | Sims:     8 | Time:  1.878s | Move: (6, 4, 5, 4)
[Game   6] [Move  41] Player: Player1 (UCT ) | Sims:   215 | Time:  1.516s | Move: (2, 1, 3, 0)
[Game   6] [Move  42] Player: Player2 (MCVS) | Sims:     8 | Time:  1.940s | Move: (4, 3, 3, 4)
[Game   6] [Move  43] Player: Player1 (UCT ) | Sims:   143 | Time:  1.517s | Move: (3, 3, 4, 4)
[Game   6] [Move  44] Player: Player2 (MCVS) | Sims:     8 | Time:  1.643s | Move: (3, 4, 2, 4)
[Game   6] [Move  45] Player: Player1 (UCT ) | Sims:   172 | Time:  1.511s | Move: (3, 6, 4, 6)
[Game   6] [Move  46] Player: Player2 (MCVS) | Sims:    10 | Time:  1.621s | Move: (6, 2, 5, 2)
[Game   6] [Move  47] Player: Player1 (UCT ) | Sims:   162 | Time:  1.508s | Move: (0, 3, 1, 3)
[Game   6] [Move  48] Player: Player2 (MCVS) | Sims:    13 | Time:  1.560s | Move: (5, 3, 4, 3)
[Game   6] [Move  49] Player: Player1 (UCT ) | Sims:    92 | Time:  1.503s | Move: (2, 5, 3, 5)
[Game   6] [Move  50] Player: Player2 (MCVS) | Sims:    10 | Time:  1.534s | Move: (4, 1, 3, 1)
[Game   6] [Move  51] Player: Player1 (UCT ) | Sims:   216 | Time:  1.501s | Move: (5, 5, 6, 6)
[Game   6] [Move  52] Player: Player2 (MCVS) | Sims:    13 | Time:  1.539s | Move: (3, 1, 2, 1)
[Game   6] [Move  53] Player: Player1 (UCT ) | Sims:   306 | Time:  1.511s | Move: (6, 6, 7, 6)

----------------------------------------------------------------------------------------------------
GAME 6 SUMMARY - Winner: UCT
Total moves: 53

MCVS Statistics:
  Total simulations: 209
  Avg sims/move: 8.0
  Total time: 42.50s
  Avg time/move: 1.635s

UCT Statistics:
  Total simulations: 4,325
  Avg sims/move: 160.2
  Total time: 40.75s
  Avg time/move: 1.509s
----------------------------------------------------------------------------------------------------

[Game   7] [Move   1] Player: Player1 (MCVS) | Sims:     8 | Time:  1.507s | Move: (1, 5, 2, 5)
[Game   7] [Move   2] Player: Player2 (UCT ) | Sims:   107 | Time:  1.511s | Move: (6, 6, 5, 6)
[Game   7] [Move   3] Player: Player1 (MCVS) | Sims:    11 | Time:  1.584s | Move: (1, 4, 2, 4)
[Game   7] [Move   4] Player: Player2 (UCT ) | Sims:   150 | Time:  1.506s | Move: (6, 2, 5, 2)
[Game   7] [Move   5] Player: Player1 (MCVS) | Sims:    11 | Time:  1.597s | Move: (0, 4, 1, 4)
[Game   7] [Move   6] Player: Player2 (UCT ) | Sims:   124 | Time:  1.523s | Move: (6, 0, 5, 0)
[Game   7] [Move   7] Player: Player1 (MCVS) | Sims:     8 | Time:  1.580s | Move: (1, 7, 2, 7)
[Game   7] [Move   8] Player: Player2 (UCT ) | Sims:   127 | Time:  1.529s | Move: (7, 0, 6, 0)
[Game   7] [Move   9] Player: Player1 (MCVS) | Sims:     6 | Time:  1.853s | Move: (1, 6, 2, 6)
[Game   7] [Move  10] Player: Player2 (UCT ) | Sims:   153 | Time:  1.507s | Move: (6, 5, 5, 5)
[Game   7] [Move  11] Player: Player1 (MCVS) | Sims:     9 | Time:  1.508s | Move: (2, 4, 3, 4)
[Game   7] [Move  12] Player: Player2 (UCT ) | Sims:   108 | Time:  1.515s | Move: (6, 4, 5, 4)
[Game   7] [Move  13] Player: Player1 (MCVS) | Sims:     6 | Time:  1.812s | Move: (3, 4, 4, 4)
[Game   7] [Move  14] Player: Player2 (UCT ) | Sims:   131 | Time:  1.502s | Move: (5, 5, 4, 5)
