====================================================================================================
BREAKTHROUGH TOURNAMENT - MOVE GENERATION LOG
Started: 2026-02-07 10:12:43
====================================================================================================

[Game 162] [Move  46] Player: P2   (MCVS) | Sims:   127 | Time:  1.505s | Move: (3, 4, 2, 5)
[Game 162] [Move  47] Player: P1   (UCT ) | Sims:   164 | Time:  1.511s | Move: (1, 2, 2, 2)
[Game 162] [Move  48] Player: P2   (MCVS) | Sims:   126 | Time:  1.511s | Move: (5, 7, 4, 7)
[Game 162] [Move  49] Player: P1   (UCT ) | Sims:   163 | Time:  1.506s | Move: (1, 1, 2, 1)
[Game 162] [Move  50] Player: P2   (MCVS) | Sims:   132 | Time:  1.510s | Move: (5, 2, 4, 2)
[Game 162] [Move  51] Player: P1   (UCT ) | Sims:   197 | Time:  1.517s | Move: (1, 3, 2, 3)
[Game 162] [Move  52] Player: P2   (MCVS) | Sims:   129 | Time:  1.513s | Move: (6, 6, 5, 6)
[Game 162] [Move  53] Player: P1   (UCT ) | Sims:   204 | Time:  1.510s | Move: (2, 1, 3, 1)
[Game 162] [Move  54] Player: P2   (MCVS) | Sims:   118 | Time:  1.508s | Move: (7, 3, 6, 3)
[Game 162] [Move  55] Player: P1   (UCT ) | Sims:   220 | Time:  1.528s | Move: (3, 5, 4, 6)
[Game 162] [Move  56] Player: P2   (MCVS) | Sims:   132 | Time:  1.500s | Move: (5, 1, 4, 1)
[Game 162] [Move  57] Player: P1   (UCT ) | Sims:   203 | Time:  1.578s | Move: (3, 3, 4, 2)
[Game 162] [Move  58] Player: P2   (MCVS) | Sims:   142 | Time:  1.505s | Move: (6, 5, 5, 5)
[Game 162] [Move  59] Player: P1   (UCT ) | Sims:   213 | Time:  1.506s | Move: (2, 2, 3, 2)
[Game 162] [Move  60] Player: P2   (MCVS) | Sims:   140 | Time:  1.520s | Move: (7, 4, 6, 4)
[Game 162] [Move  61] Player: P1   (UCT ) | Sims:   175 | Time:  1.509s | Move: (3, 0, 4, 1)
[Game 162] [Move  62] Player: P2   (MCVS) | Sims:   144 | Time:  1.519s | Move: (5, 5, 4, 5)
[Game 162] [Move  63] Player: P1   (UCT ) | Sims:   152 | Time:  1.517s | Move: (1, 0, 2, 0)
[Game 162] [Move  64] Player: P2   (MCVS) | Sims:   135 | Time:  1.509s | Move: (6, 1, 5, 1)
[Game 162] [Move  65] Player: P1   (UCT ) | Sims:   251 | Time:  1.507s | Move: (0, 7, 1, 7)
[Game 162] [Move  66] Player: P2   (MCVS) | Sims:   150 | Time:  1.506s | Move: (4, 5, 3, 6)
[Game 162] [Move  67] Player: P1   (UCT ) | Sims:   201 | Time:  1.515s | Move: (2, 7, 3, 6)
[Game 162] [Move  68] Player: P2   (MCVS) | Sims:   161 | Time:  1.502s | Move: (6, 7, 5, 7)
[Game 162] [Move  69] Player: P1   (UCT ) | Sims:   227 | Time:  1.507s | Move: (2, 0, 3, 0)
[Game 162] [Move  70] Player: P2   (MCVS) | Sims:   167 | Time:  1.508s | Move: (5, 1, 4, 2)
[Game 162] [Move  71] Player: P1   (UCT ) | Sims:   140 | Time:  1.514s | Move: (1, 7, 2, 7)
[Game 162] [Move  72] Player: P2   (MCVS) | Sims:   173 | Time:  1.503s | Move: (5, 4, 4, 4)
[Game 162] [Move  73] Player: P1   (UCT ) | Sims:   173 | Time:  1.515s | Move: (2, 7, 3, 7)
[Game 162] [Move  74] Player: P2   (MCVS) | Sims:   166 | Time:  1.502s | Move: (6, 3, 5, 3)
[Game 162] [Move  75] Player: P1   (UCT ) | Sims:   219 | Time:  1.510s | Move: (2, 3, 3, 3)
[Game 162] [Move  76] Player: P2   (MCVS) | Sims:   172 | Time:  1.507s | Move: (4, 2, 3, 3)
[Game 162] [Move  77] Player: P1   (UCT ) | Sims:   151 | Time:  1.513s | Move: (3, 6, 4, 7)
[Game 162] [Move  78] Player: P2   (MCVS) | Sims:   164 | Time:  1.507s | Move: (6, 2, 5, 2)
[Game 162] [Move  79] Player: P1   (UCT ) | Sims:   163 | Time:  1.515s | Move: (0, 0, 1, 0)
[Game 162] [Move  80] Player: P2   (MCVS) | Sims:   177 | Time:  1.627s | Move: (5, 3, 4, 3)
[Game 162] [Move  81] Player: P1   (UCT ) | Sims:   180 | Time:  1.504s | Move: (4, 1, 5, 1)
[Game 162] [Move  82] Player: P2   (MCVS) | Sims:   179 | Time:  1.521s | Move: (5, 2, 4, 2)
[Game 162] [Move  83] Player: P1   (UCT ) | Sims:   158 | Time:  1.519s | Move: (3, 1, 4, 1)
[Game 162] [Move  84] Player: P2   (MCVS) | Sims:   177 | Time:  1.502s | Move: (6, 4, 5, 4)
[Game 162] [Move  85] Player: P1   (UCT ) | Sims:   185 | Time:  1.504s | Move: (4, 6, 5, 7)
[Game 162] [Move  86] Player: P2   (MCVS) | Sims:   188 | Time:  1.508s | Move: (5, 6, 4, 6)
[Game 162] [Move  87] Player: P1   (UCT ) | Sims:   141 | Time:  1.511s | Move: (3, 2, 4, 3)
[Game 162] [Move  88] Player: P2   (MCVS) | Sims:   175 | Time:  1.505s | Move: (4, 4, 3, 4)
[Game 162] [Move  89] Player: P1   (UCT ) | Sims:   233 | Time:  1.511s | Move: (3, 7, 4, 6)
[Game 162] [Move  90] Player: P2   (MCVS) | Sims:   184 | Time:  1.504s | Move: (5, 4, 4, 4)
[Game 162] [Move  91] Player: P1   (UCT ) | Sims:   167 | Time:  1.506s | Move: (1, 0, 2, 0)
[Game 162] [Move  92] Player: P2   (MCVS) | Sims:   200 | Time:  1.517s | Move: (4, 2, 3, 2)
[Game 162] [Move  93] Player: P1   (UCT ) | Sims:   259 | Time:  1.517s | Move: (5, 1, 6, 1)
[Game 162] [Move  94] Player: P2   (MCVS) | Sims:   537 | Time:  1.501s | Move: (3, 3, 2, 3)
[Game 162] [Move  95] Player: P1   (UCT ) | Sims:   180 | Time:  1.518s | Move: (6, 1, 7, 1)

----------------------------------------------------------------------------------------------------
GAME 162 SUMMARY - Winner: UCT
Total moves: 95

MCVS Statistics:
  Total simulations: 6,515
  Avg sims/move: 138.6
  Total time: 71.12s
  Avg time/move: 1.513s

UCT Statistics:
  Total simulations: 8,794
  Avg sims/move: 183.2
  Total time: 72.61s
  Avg time/move: 1.513s
----------------------------------------------------------------------------------------------------

[Game 163] [Move   1] Player: P1   (MCVS) | Sims:    61 | Time:  1.516s | Move: (1, 5, 2, 5)
[Game 163] [Move   2] Player: P2   (UCT ) | Sims:   166 | Time:  1.516s | Move: (6, 1, 5, 1)
[Game 163] [Move   3] Player: P1   (MCVS) | Sims:    63 | Time:  1.504s | Move: (1, 3, 2, 3)
[Game 163] [Move   4] Player: P2   (UCT ) | Sims:   166 | Time:  1.508s | Move: (6, 2, 5, 2)
[Game 163] [Move   5] Player: P1   (MCVS) | Sims:    61 | Time:  1.511s | Move: (2, 5, 3, 5)
[Game 163] [Move   6] Player: P2   (UCT ) | Sims:   166 | Time:  1.510s | Move: (7, 2, 6, 2)
[Game 163] [Move   7] Player: P1   (MCVS) | Sims:    69 | Time:  1.518s | Move: (1, 7, 2, 7)
[Game 163] [Move   8] Player: P2   (UCT ) | Sims:   178 | Time:  1.506s | Move: (7, 1, 6, 1)
[Game 163] [Move   9] Player: P1   (MCVS) | Sims:    69 | Time:  1.510s | Move: (1, 0, 2, 0)
[Game 163] [Move  10] Player: P2   (UCT ) | Sims:   200 | Time:  1.505s | Move: (5, 2, 4, 2)
[Game 163] [Move  11] Player: P1   (MCVS) | Sims:   104 | Time:  1.511s | Move: (1, 4, 2, 4)
[Game 163] [Move  12] Player: P2   (UCT ) | Sims:   191 | Time:  1.505s | Move: (6, 2, 5, 2)
[Game 163] [Move  13] Player: P1   (MCVS) | Sims:   104 | Time:  1.510s | Move: (0, 5, 1, 5)
[Game 163] [Move  14] Player: P2   (UCT ) | Sims:   191 | Time:  1.523s | Move: (5, 1, 4, 1)
[Game 163] [Move  15] Player: P1   (MCVS) | Sims:   100 | Time:  1.515s | Move: (1, 1, 2, 1)
[Game 163] [Move  16] Player: P2   (UCT ) | Sims:   127 | Time:  1.511s | Move: (6, 5, 5, 5)
[Game 163] [Move  17] Player: P1   (MCVS) | Sims:    91 | Time:  1.519s | Move: (0, 3, 1, 3)
[Game 163] [Move  18] Player: P2   (UCT ) | Sims:   125 | Time:  1.502s | Move: (6, 1, 5, 1)
[Game 163] [Move  19] Player: P1   (MCVS) | Sims:   101 | Time:  1.505s | Move: (2, 4, 3, 4)
[Game 163] [Move  20] Player: P2   (UCT ) | Sims:   146 | Time:  1.512s | Move: (6, 7, 5, 7)
[Game 163] [Move  21] Player: P1   (MCVS) | Sims:    98 | Time:  1.508s | Move: (2, 7, 3, 7)
[Game 163] [Move  22] Player: P2   (UCT ) | Sims:   118 | Time:  1.508s | Move: (6, 6, 5, 6)
[Game 163] [Move  23] Player: P1   (MCVS) | Sims:    98 | Time:  1.509s | Move: (2, 3, 3, 3)
[Game 163] [Move  24] Player: P2   (UCT ) | Sims:   162 | Time:  1.511s | Move: (7, 7, 6, 7)
[Game 163] [Move  25] Player: P1   (MCVS) | Sims:    92 | Time:  1.505s | Move: (3, 4, 4, 4)
[Game 163] [Move  26] Player: P2   (UCT ) | Sims:   157 | Time:  1.507s | Move: (4, 1, 3, 1)
[Game 163] [Move  27] Player: P1   (MCVS) | Sims:    98 | Time:  1.507s | Move: (1, 6, 2, 6)
[Game 163] [Move  28] Player: P2   (UCT ) | Sims:   177 | Time:  1.511s | Move: (5, 6, 4, 6)
[Game 163] [Move  29] Player: P1   (MCVS) | Sims:    97 | Time:  1.503s | Move: (2, 0, 3, 0)
[Game 163] [Move  30] Player: P2   (UCT ) | Sims:   223 | Time:  1.518s | Move: (6, 0, 5, 0)
[Game 163] [Move  31] Player: P1   (MCVS) | Sims:   105 | Time:  1.510s | Move: (0, 0, 1, 0)
[Game 163] [Move  32] Player: P2   (UCT ) | Sims:   229 | Time:  1.504s | Move: (4, 2, 3, 2)
[Game 163] [Move  33] Player: P1   (MCVS) | Sims:   100 | Time:  1.504s | Move: (4, 4, 5, 5)
[Game 163] [Move  34] Player: P2   (UCT ) | Sims:   211 | Time:  1.503s | Move: (4, 6, 3, 6)
[Game 163] [Move  35] Player: P1   (MCVS) | Sims:   106 | Time:  1.507s | Move: (0, 7, 1, 7)
[Game 163] [Move  36] Player: P2   (UCT ) | Sims:   153 | Time:  1.514s | Move: (7, 0, 6, 0)
[Game 163] [Move  37] Player: P1   (MCVS) | Sims:   106 | Time:  1.507s | Move: (1, 0, 2, 0)
[Game 163] [Move  38] Player: P2   (UCT ) | Sims:   216 | Time:  1.504s | Move: (5, 2, 4, 2)
[Game 163] [Move  39] Player: P1   (MCVS) | Sims:   105 | Time:  1.501s | Move: (1, 7, 2, 7)
[Game 163] [Move  40] Player: P2   (UCT ) | Sims:   140 | Time:  1.518s | Move: (3, 1, 2, 0)
[Game 163] [Move  41] Player: P1   (MCVS) | Sims:   108 | Time:  1.503s | Move: (3, 5, 4, 5)
[Game 163] [Move  42] Player: P2   (UCT ) | Sims:   241 | Time:  1.508s | Move: (3, 6, 2, 7)
[Game 163] [Move  43] Player: P1   (MCVS) | Sims:   117 | Time:  1.510s | Move: (0, 4, 1, 4)
[Game 163] [Move  44] Player: P2   (UCT ) | Sims:   257 | Time:  1.503s | Move: (6, 4, 5, 5)
[Game 163] [Move  45] Player: P1   (MCVS) | Sims:   121 | Time:  1.505s | Move: (2, 1, 3, 1)
[Game 163] [Move  46] Player: P2   (UCT ) | Sims:   177 | Time:  1.510s | Move: (6, 3, 5, 3)
[Game 163] [Move  47] Player: P1   (MCVS) | Sims:   119 | Time:  1.505s | Move: (2, 6, 3, 6)
[Game 163] [Move  48] Player: P2   (UCT ) | Sims:   168 | Time:  1.510s | Move: (4, 2, 3, 3)
[Game 163] [Move  49] Player: P1   (MCVS) | Sims:   122 | Time:  1.526s | Move: (1, 3, 2, 3)
[Game 163] [Move  50] Player: P2   (UCT ) | Sims:   143 | Time:  1.509s | Move: (7, 5, 6, 5)
[Game 163] [Move  51] Player: P1   (MCVS) | Sims:   122 | Time:  1.513s | Move: (0, 6, 1, 6)
[Game 163] [Move  52] Player: P2   (UCT ) | Sims:   190 | Time:  1.517s | Move: (2, 7, 1, 6)
[Game 163] [Move  53] Player: P1   (MCVS) | Sims:   166 | Time:  1.524s | Move: (3, 7, 4, 7)
[Game 163] [Move  54] Player: P2   (UCT ) | Sims:   164 | Time:  1.515s | Move: (5, 1, 4, 1)
[Game 163] [Move  55] Player: P1   (MCVS) | Sims:   200 | Time:  1.502s | Move: (1, 5, 2, 5)
[Game 163] [Move  56] Player: P2   (UCT ) | Sims:   225 | Time:  1.518s | Move: (5, 0, 4, 0)
[Game 163] [Move  57] Player: P1   (MCVS) | Sims:   246 | Time:  1.502s | Move: (1, 4, 2, 4)
[Game 163] [Move  58] Player: P2   (UCT ) | Sims:   227 | Time:  1.502s | Move: (7, 6, 6, 6)
[Game 163] [Move  59] Player: P1   (MCVS) | Sims:   237 | Time:  1.506s | Move: (2, 4, 3, 4)
[Game 163] [Move  60] Player: P2   (UCT ) | Sims:   184 | Time:  1.502s | Move: (5, 3, 4, 3)
[Game 163] [Move  61] Player: P1   (MCVS) | Sims:   210 | Time:  1.503s | Move: (3, 4, 4, 4)
[Game 163] [Move  62] Player: P2   (UCT ) | Sims:   196 | Time:  1.506s | Move: (6, 0, 5, 0)
[Game 163] [Move  63] Player: P1   (MCVS) | Sims:   225 | Time:  1.525s | Move: (1, 2, 2, 2)
[Game 163] [Move  64] Player: P2   (UCT ) | Sims:   172 | Time:  1.509s | Move: (4, 1, 3, 0)
[Game 163] [Move  65] Player: P1   (MCVS) | Sims:   257 | Time:  1.511s | Move: (0, 2, 1, 2)
[Game 163] [Move  66] Player: P2   (UCT ) | Sims:   201 | Time:  1.512s | Move: (7, 4, 6, 4)
[Game 163] [Move  67] Player: P1   (MCVS) | Sims:   217 | Time:  1.508s | Move: (3, 1, 4, 1)
[Game 163] [Move  68] Player: P2   (UCT ) | Sims:   223 | Time:  1.510s | Move: (5, 0, 4, 1)
[Game 163] [Move  69] Player: P1   (MCVS) | Sims:   354 | Time:  1.509s | Move: (2, 2, 3, 3)
[Game 163] [Move  70] Player: P2   (UCT ) | Sims:   175 | Time:  1.513s | Move: (2, 0, 1, 0)
[Game 163] [Move  71] Player: P1   (MCVS) | Sims:   364 | Time:  1.501s | Move: (3, 6, 4, 6)
[Game 163] [Move  72] Player: P2   (UCT ) | Sims:   288 | Time:  1.514s | Move: (3, 0, 2, 0)
[Game 163] [Move  73] Player: P1   (MCVS) | Sims:   228 | Time:  1.502s | Move: (2, 3, 3, 2)
[Game 163] [Move  74] Player: P2   (UCT ) | Sims:   281 | Time:  1.514s | Move: (4, 1, 3, 1)
[Game 163] [Move  75] Player: P1   (MCVS) | Sims:   256 | Time:  1.502s | Move: (0, 1, 1, 1)
[Game 163] [Move  76] Player: P2   (UCT ) | Sims:   231 | Time:  1.510s | Move: (7, 3, 6, 3)
[Game 163] [Move  77] Player: P1   (MCVS) | Sims:   248 | Time:  1.507s | Move: (4, 4, 5, 5)
[Game 163] [Move  78] Player: P2   (UCT ) | Sims:   191 | Time:  1.510s | Move: (1, 6, 0, 6)

----------------------------------------------------------------------------------------------------
GAME 163 SUMMARY - Winner: UCT
Total moves: 78

MCVS Statistics:
  Total simulations: 5,745
  Avg sims/move: 147.3
  Total time: 58.84s
  Avg time/move: 1.509s

UCT Statistics:
  Total simulations: 7,376
  Avg sims/move: 189.1
  Total time: 58.89s
  Avg time/move: 1.510s
----------------------------------------------------------------------------------------------------

[Game 164] [Move   1] Player: P1   (UCT ) | Sims:   147 | Time:  1.516s | Move: (1, 4, 2, 4)
[Game 164] [Move   2] Player: P2   (MCVS) | Sims:    64 | Time:  1.539s | Move: (6, 2, 5, 2)
[Game 164] [Move   3] Player: P1   (UCT ) | Sims:   167 | Time:  1.501s | Move: (1, 7, 2, 7)
[Game 164] [Move   4] Player: P2   (MCVS) | Sims:    63 | Time:  1.514s | Move: (6, 1, 5, 1)
[Game 164] [Move   5] Player: P1   (UCT ) | Sims:   171 | Time:  1.504s | Move: (2, 4, 3, 4)
[Game 164] [Move   6] Player: P2   (MCVS) | Sims:    63 | Time:  1.523s | Move: (7, 1, 6, 1)
[Game 164] [Move   7] Player: P1   (UCT ) | Sims:   174 | Time:  1.510s | Move: (1, 0, 2, 0)
[Game 164] [Move   8] Player: P2   (MCVS) | Sims:    66 | Time:  1.524s | Move: (6, 7, 5, 7)
[Game 164] [Move   9] Player: P1   (UCT ) | Sims:   142 | Time:  1.513s | Move: (1, 6, 2, 6)
[Game 164] [Move  10] Player: P2   (MCVS) | Sims:   101 | Time:  1.503s | Move: (6, 5, 5, 5)
[Game 164] [Move  11] Player: P1   (UCT ) | Sims:   122 | Time:  1.519s | Move: (2, 0, 3, 0)
[Game 164] [Move  12] Player: P2   (MCVS) | Sims:   104 | Time:  1.507s | Move: (6, 3, 5, 3)
[Game 164] [Move  13] Player: P1   (UCT ) | Sims:   209 | Time:  1.521s | Move: (0, 7, 1, 7)
[Game 164] [Move  14] Player: P2   (MCVS) | Sims:   104 | Time:  1.517s | Move: (6, 0, 5, 0)
[Game 164] [Move  15] Player: P1   (UCT ) | Sims:   195 | Time:  1.506s | Move: (3, 4, 4, 4)
[Game 164] [Move  16] Player: P2   (MCVS) | Sims:   101 | Time:  1.510s | Move: (5, 5, 4, 4)
[Game 164] [Move  17] Player: P1   (UCT ) | Sims:   160 | Time:  1.531s | Move: (2, 6, 3, 6)
[Game 164] [Move  18] Player: P2   (MCVS) | Sims:    95 | Time:  1.510s | Move: (5, 7, 4, 7)
[Game 164] [Move  19] Player: P1   (UCT ) | Sims:   196 | Time:  1.505s | Move: (0, 0, 1, 0)
[Game 164] [Move  20] Player: P2   (MCVS) | Sims:   107 | Time:  1.500s | Move: (6, 6, 5, 6)
[Game 164] [Move  21] Player: P1   (UCT ) | Sims:   139 | Time:  1.510s | Move: (1, 1, 2, 1)
[Game 164] [Move  22] Player: P2   (MCVS) | Sims:   108 | Time:  1.506s | Move: (4, 7, 3, 7)
[Game 164] [Move  23] Player: P1   (UCT ) | Sims:   129 | Time:  1.518s | Move: (1, 0, 2, 0)
[Game 164] [Move  24] Player: P2   (MCVS) | Sims:   107 | Time:  1.512s | Move: (5, 0, 4, 0)
[Game 164] [Move  25] Player: P1   (UCT ) | Sims:   142 | Time:  1.515s | Move: (1, 3, 2, 3)
[Game 164] [Move  26] Player: P2   (MCVS) | Sims:   107 | Time:  1.510s | Move: (7, 5, 6, 5)
[Game 164] [Move  27] Player: P1   (UCT ) | Sims:   185 | Time:  1.502s | Move: (0, 3, 1, 3)
[Game 164] [Move  28] Player: P2   (MCVS) | Sims:   105 | Time:  1.504s | Move: (7, 7, 6, 7)
[Game 164] [Move  29] Player: P1   (UCT ) | Sims:   141 | Time:  1.534s | Move: (2, 1, 3, 1)
[Game 164] [Move  30] Player: P2   (MCVS) | Sims:   103 | Time:  1.501s | Move: (5, 1, 4, 1)
[Game 164] [Move  31] Player: P1   (UCT ) | Sims:   149 | Time:  1.506s | Move: (0, 1, 1, 1)
[Game 164] [Move  32] Player: P2   (MCVS) | Sims:   107 | Time:  1.509s | Move: (6, 1, 5, 1)
[Game 164] [Move  33] Player: P1   (UCT ) | Sims:   213 | Time:  1.505s | Move: (1, 5, 2, 5)
[Game 164] [Move  34] Player: P2   (MCVS) | Sims:   106 | Time:  1.505s | Move: (7, 2, 6, 2)
[Game 164] [Move  35] Player: P1   (UCT ) | Sims:   173 | Time:  1.509s | Move: (3, 1, 4, 0)
[Game 164] [Move  36] Player: P2   (MCVS) | Sims:   107 | Time:  1.518s | Move: (5, 3, 4, 3)
[Game 164] [Move  37] Player: P1   (UCT ) | Sims:   190 | Time:  1.505s | Move: (2, 5, 3, 5)
[Game 164] [Move  38] Player: P2   (MCVS) | Sims:   112 | Time:  1.506s | Move: (5, 6, 4, 6)
[Game 164] [Move  39] Player: P1   (UCT ) | Sims:   214 | Time:  1.517s | Move: (4, 0, 5, 0)
[Game 164] [Move  40] Player: P2   (MCVS) | Sims:   107 | Time:  1.513s | Move: (6, 7, 5, 7)
[Game 164] [Move  41] Player: P1   (UCT ) | Sims:   124 | Time:  1.513s | Move: (2, 3, 3, 3)
[Game 164] [Move  42] Player: P2   (MCVS) | Sims:   108 | Time:  1.509s | Move: (6, 4, 5, 4)
[Game 164] [Move  43] Player: P1   (UCT ) | Sims:   148 | Time:  1.509s | Move: (0, 4, 1, 4)
[Game 164] [Move  44] Player: P2   (MCVS) | Sims:   106 | Time:  1.519s | Move: (7, 3, 6, 3)
[Game 164] [Move  45] Player: P1   (UCT ) | Sims:   215 | Time:  1.512s | Move: (1, 4, 2, 4)
[Game 164] [Move  46] Player: P2   (MCVS) | Sims:   100 | Time:  1.506s | Move: (5, 2, 4, 2)
[Game 164] [Move  47] Player: P1   (UCT ) | Sims:   180 | Time:  1.508s | Move: (3, 5, 4, 5)
[Game 164] [Move  48] Player: P2   (MCVS) | Sims:   106 | Time:  1.504s | Move: (7, 6, 6, 6)
[Game 164] [Move  49] Player: P1   (UCT ) | Sims:   208 | Time:  1.516s | Move: (1, 1, 2, 1)
[Game 164] [Move  50] Player: P2   (MCVS) | Sims:    97 | Time:  1.512s | Move: (5, 7, 4, 7)
[Game 164] [Move  51] Player: P1   (UCT ) | Sims:   238 | Time:  1.503s | Move: (3, 0, 4, 1)
[Game 164] [Move  52] Player: P2   (MCVS) | Sims:   111 | Time:  1.513s | Move: (6, 6, 5, 6)
[Game 164] [Move  53] Player: P1   (UCT ) | Sims:   235 | Time:  1.611s | Move: (3, 3, 4, 4)
[Game 164] [Move  54] Player: P2   (MCVS) | Sims:   117 | Time:  1.517s | Move: (6, 3, 5, 3)
[Game 164] [Move  55] Player: P1   (UCT ) | Sims:   151 | Time:  1.516s | Move: (0, 6, 1, 6)
[Game 164] [Move  56] Player: P2   (MCVS) | Sims:   116 | Time:  1.520s | Move: (7, 4, 6, 4)
[Game 164] [Move  57] Player: P1   (UCT ) | Sims:   181 | Time:  1.505s | Move: (0, 5, 1, 5)
[Game 164] [Move  58] Player: P2   (MCVS) | Sims:   109 | Time:  1.508s | Move: (5, 6, 4, 5)
[Game 164] [Move  59] Player: P1   (UCT ) | Sims:   199 | Time:  1.506s | Move: (1, 6, 2, 6)
[Game 164] [Move  60] Player: P2   (MCVS) | Sims:   125 | Time:  1.515s | Move: (6, 5, 5, 5)
[Game 164] [Move  61] Player: P1   (UCT ) | Sims:   152 | Time:  1.516s | Move: (3, 6, 4, 5)
[Game 164] [Move  62] Player: P2   (MCVS) | Sims:   131 | Time:  1.510s | Move: (7, 0, 6, 0)
[Game 164] [Move  63] Player: P1   (UCT ) | Sims:   241 | Time:  1.505s | Move: (2, 0, 3, 0)
[Game 164] [Move  64] Player: P2   (MCVS) | Sims:   122 | Time:  1.529s | Move: (6, 2, 5, 2)
[Game 164] [Move  65] Player: P1   (UCT ) | Sims:   203 | Time:  1.503s | Move: (2, 1, 3, 1)
[Game 164] [Move  66] Player: P2   (MCVS) | Sims:   131 | Time:  1.506s | Move: (4, 3, 3, 3)
[Game 164] [Move  67] Player: P1   (UCT ) | Sims:   212 | Time:  1.504s | Move: (4, 5, 5, 4)
[Game 164] [Move  68] Player: P2   (MCVS) | Sims:   137 | Time:  1.507s | Move: (5, 3, 4, 4)
[Game 164] [Move  69] Player: P1   (UCT ) | Sims:   210 | Time:  1.511s | Move: (1, 2, 2, 2)
[Game 164] [Move  70] Player: P2   (MCVS) | Sims:   129 | Time:  1.511s | Move: (4, 2, 3, 2)
[Game 164] [Move  71] Player: P1   (UCT ) | Sims:   200 | Time:  1.534s | Move: (1, 5, 2, 5)
[Game 164] [Move  72] Player: P2   (MCVS) | Sims:   137 | Time:  1.517s | Move: (5, 2, 4, 2)
[Game 164] [Move  73] Player: P1   (UCT ) | Sims:   214 | Time:  1.506s | Move: (2, 6, 3, 6)
[Game 164] [Move  74] Player: P2   (MCVS) | Sims:   143 | Time:  1.506s | Move: (5, 5, 4, 5)
[Game 164] [Move  75] Player: P1   (UCT ) | Sims:   231 | Time:  1.509s | Move: (2, 2, 3, 3)
[Game 164] [Move  76] Player: P2   (MCVS) | Sims:   132 | Time:  1.510s | Move: (4, 5, 3, 5)
[Game 164] [Move  77] Player: P1   (UCT ) | Sims:   208 | Time:  1.510s | Move: (2, 4, 3, 5)
[Game 164] [Move  78] Player: P2   (MCVS) | Sims:   149 | Time:  1.503s | Move: (4, 7, 3, 6)
[Game 164] [Move  79] Player: P1   (UCT ) | Sims:   184 | Time:  1.514s | Move: (3, 0, 4, 0)
[Game 164] [Move  80] Player: P2   (MCVS) | Sims:   163 | Time:  1.514s | Move: (4, 4, 3, 5)
[Game 164] [Move  81] Player: P1   (UCT ) | Sims:   163 | Time:  1.505s | Move: (2, 5, 3, 6)
[Game 164] [Move  82] Player: P2   (MCVS) | Sims:   178 | Time:  1.505s | Move: (4, 2, 3, 3)
[Game 164] [Move  83] Player: P1   (UCT ) | Sims:   183 | Time:  1.524s | Move: (0, 2, 1, 2)
[Game 164] [Move  84] Player: P2   (MCVS) | Sims:   183 | Time:  1.504s | Move: (3, 3, 2, 3)
[Game 164] [Move  85] Player: P1   (UCT ) | Sims:   236 | Time:  1.509s | Move: (4, 0, 5, 1)
[Game 164] [Move  86] Player: P2   (MCVS) | Sims:   299 | Time:  1.508s | Move: (3, 2, 2, 2)
[Game 164] [Move  87] Player: P1   (UCT ) | Sims:   217 | Time:  1.513s | Move: (5, 1, 6, 1)
[Game 164] [Move  88] Player: P2   (MCVS) | Sims:   702 | Time:  1.503s | Move: (3, 5, 2, 5)
[Game 164] [Move  89] Player: P1   (UCT ) | Sims:   335 | Time:  1.503s | Move: (1, 2, 2, 3)
[Game 164] [Move  90] Player: P2   (MCVS) | Sims:   983 | Time:  1.506s | Move: (2, 2, 1, 2)
[Game 164] [Move  91] Player: P1   (UCT ) | Sims:   703 | Time:  1.509s | Move: (2, 3, 3, 3)
[Game 164] [Move  92] Player: P2   (MCVS) | Sims:  1211 | Time:  1.502s | Move: (1, 2, 0, 2)

----------------------------------------------------------------------------------------------------
GAME 164 SUMMARY - Winner: MCVS
Total moves: 92

MCVS Statistics:
  Total simulations: 7,962
  Avg sims/move: 173.1
  Total time: 69.50s
