====================================================================================================
DRAUGHTS ABLATION (ZONE ONLY) - MOVE LOG
Started: 2026-02-07 17:36:42
====================================================================================================

[Game   3] [Move  46] Player: P2   (UCT ) | Sims:   746 | Time:  1.501s | Move: (0, 5, 1, 4)
[Game   3] [Move  47] Player: P1   (MCVS) | Sims:    30 | Time:  1.505s | Move: (0, 3, 2, 5)
[Game   3] [Move  48] Player: P2   (UCT ) | Sims:   736 | Time:  1.502s | Move: (1, 6, 3, 4)
[Game   3] [Move  49] Player: P1   (MCVS) | Sims:    29 | Time:  1.511s | Move: (5, 4, 4, 3)
[Game   3] [Move  50] Player: P2   (UCT ) | Sims:   874 | Time:  1.515s | Move: (3, 2, 5, 4)
[Game   3] [Move  51] Player: P1   (MCVS) | Sims:    33 | Time:  1.515s | Move: (3, 6, 2, 5)
[Game   3] [Move  52] Player: P2   (UCT ) | Sims:   810 | Time:  1.505s | Move: (6, 7, 7, 6)
[Game   3] [Move  53] Player: P1   (MCVS) | Sims:    33 | Time:  1.516s | Move: (7, 0, 6, 1)
[Game   3] [Move  54] Player: P2   (UCT ) | Sims:   756 | Time:  1.513s | Move: (7, 6, 6, 7)
[Game   3] [Move  55] Player: P1   (MCVS) | Sims:    32 | Time:  1.500s | Move: (6, 1, 5, 2)
[Game   3] [Move  56] Player: P2   (UCT ) | Sims:   688 | Time:  1.502s | Move: (3, 4, 4, 3)
[Game   3] [Move  57] Player: P1   (MCVS) | Sims:    31 | Time:  1.508s | Move: (5, 2, 3, 4)
[Game   3] [Move  58] Player: P2   (UCT ) | Sims:   716 | Time:  1.509s | Move: (6, 3, 7, 4)
[Game   3] [Move  59] Player: P1   (MCVS) | Sims:    33 | Time:  1.537s | Move: (2, 7, 1, 6)
[Game   3] [Move  60] Player: P2   (UCT ) | Sims:   738 | Time:  1.501s | Move: (6, 7, 7, 6)
[Game   3] [Move  61] Player: P1   (MCVS) | Sims:    34 | Time:  1.541s | Move: (1, 6, 0, 5)
[Game   3] [Move  62] Player: P2   (UCT ) | Sims:   794 | Time:  1.502s | Move: (7, 4, 6, 3)
[Game   3] [Move  63] Player: P1   (MCVS) | Sims:    34 | Time:  1.550s | Move: (2, 5, 1, 6)
[Game   3] [Move  64] Player: P2   (UCT ) | Sims:   846 | Time:  1.515s | Move: (0, 7, 2, 5)
[Game   3] [Move  65] Player: P1   (MCVS) | Sims:    34 | Time:  1.544s | Move: (3, 4, 1, 6)
[Game   3] [Move  66] Player: P2   (UCT ) | Sims:   846 | Time:  1.504s | Move: (6, 3, 5, 2)
[Game   3] [Move  67] Player: P1   (MCVS) | Sims:    33 | Time:  1.514s | Move: (1, 6, 0, 7)
[Game   3] [Move  68] Player: P2   (UCT ) | Sims:   918 | Time:  1.521s | Move: (5, 2, 6, 1)
[Game   3] [Move  69] Player: P1   (MCVS) | Sims:    33 | Time:  1.518s | Move: (0, 7, 1, 6)
[Game   3] [Move  70] Player: P2   (UCT ) | Sims:   922 | Time:  1.506s | Move: (6, 1, 5, 0)
[Game   3] [Move  71] Player: P1   (MCVS) | Sims:    33 | Time:  1.533s | Move: (0, 5, 1, 4)
[Game   3] [Move  72] Player: P2   (UCT ) | Sims:   908 | Time:  1.502s | Move: (5, 4, 6, 3)
[Game   3] [Move  73] Player: P1   (MCVS) | Sims:    30 | Time:  1.511s | Move: (1, 4, 2, 5)
[Game   3] [Move  74] Player: P2   (UCT ) | Sims:   950 | Time:  1.511s | Move: (5, 0, 6, 1)
[Game   3] [Move  75] Player: P1   (MCVS) | Sims:    34 | Time:  1.542s | Move: (2, 5, 3, 6)
[Game   3] [Move  76] Player: P2   (UCT ) | Sims:   974 | Time:  1.501s | Move: (6, 1, 7, 2)
[Game   3] [Move  77] Player: P1   (MCVS) | Sims:    34 | Time:  1.541s | Move: (1, 6, 0, 5)
[Game   3] [Move  78] Player: P2   (UCT ) | Sims:   916 | Time:  1.508s | Move: (7, 6, 6, 5)
[Game   3] [Move  79] Player: P1   (MCVS) | Sims:    32 | Time:  1.504s | Move: (0, 5, 1, 4)
[Game   3] [Move  80] Player: P2   (UCT ) | Sims:  1072 | Time:  1.501s | Move: (6, 5, 7, 4)
[Game   3] [Move  81] Player: P1   (MCVS) | Sims:    35 | Time:  1.516s | Move: (3, 6, 2, 5)
[Game   3] [Move  82] Player: P2   (UCT ) | Sims:   996 | Time:  1.502s | Move: (7, 2, 6, 1)
[Game   3] [Move  83] Player: P1   (MCVS) | Sims:    34 | Time:  1.504s | Move: (2, 5, 3, 4)
[Game   3] [Move  84] Player: P2   (UCT ) | Sims:  1036 | Time:  1.501s | Move: (6, 1, 7, 2)
[Game   3] [Move  85] Player: P1   (MCVS) | Sims:    34 | Time:  1.527s | Move: (1, 4, 0, 3)
[Game   3] [Move  86] Player: P2   (UCT ) | Sims:  1116 | Time:  1.505s | Move: (7, 4, 6, 5)
[Game   3] [Move  87] Player: P1   (MCVS) | Sims:    34 | Time:  1.512s | Move: (0, 3, 1, 2)
[Game   3] [Move  88] Player: P2   (UCT ) | Sims:  1086 | Time:  1.512s | Move: (7, 2, 6, 1)
[Game   3] [Move  89] Player: P1   (MCVS) | Sims:    34 | Time:  1.522s | Move: (3, 4, 2, 3)
[Game   3] [Move  90] Player: P2   (UCT ) | Sims:  1026 | Time:  1.500s | Move: (6, 5, 5, 4)
[Game   3] [Move  91] Player: P1   (MCVS) | Sims:    34 | Time:  1.507s | Move: (1, 2, 0, 3)
[Game   3] [Move  92] Player: P2   (UCT ) | Sims:  1182 | Time:  1.502s | Move: (6, 1, 7, 2)
[Game   3] [Move  93] Player: P1   (MCVS) | Sims:    35 | Time:  1.522s | Move: (0, 3, 1, 2)
[Game   3] [Move  94] Player: P2   (UCT ) | Sims:  1080 | Time:  1.507s | Move: (6, 3, 7, 4)
[Game   3] [Move  95] Player: P1   (MCVS) | Sims:    35 | Time:  1.518s | Move: (2, 3, 1, 4)
[Game   3] [Move  96] Player: P2   (UCT ) | Sims:  1014 | Time:  1.510s | Move: (5, 4, 4, 3)
[Game   3] [Move  97] Player: P1   (MCVS) | Sims:    34 | Time:  1.524s | Move: (1, 2, 2, 3)
[Game   3] [Move  98] Player: P2   (UCT ) | Sims:  1304 | Time:  1.517s | Move: (4, 3, 3, 2)
[Game   3] [Move  99] Player: P1   (MCVS) | Sims:    35 | Time:  1.521s | Move: (2, 3, 4, 1)
[Game   3] [Move 100] Player: P2   (UCT ) | Sims:  1396 | Time:  1.503s | Move: (7, 4, 6, 3)
[Game   3] [Move 101] Player: P1   (MCVS) | Sims:    35 | Time:  1.524s | Move: (1, 4, 0, 3)
[Game   3] [Move 102] Player: P2   (UCT ) | Sims:  1466 | Time:  1.506s | Move: (7, 2, 6, 1)
[Game   3] [Move 103] Player: P1   (MCVS) | Sims:    36 | Time:  1.541s | Move: (0, 3, 1, 4)
[Game   3] [Move 104] Player: P2   (UCT ) | Sims:  1572 | Time:  1.502s | Move: (6, 3, 5, 2)
[Game   3] [Move 105] Player: P1   (MCVS) | Sims:   996 | Time:  1.541s | Move: (4, 1, 6, 3)
[Game   3] [Move 106] Player: P2   (UCT ) | Sims:  3016 | Time:  1.503s | Move: (6, 1, 7, 0)
[Game   3] [Move 107] Player: P1   (MCVS) | Sims:    37 | Time:  1.521s | Move: (1, 4, 2, 3)
[Game   3] [Move 108] Player: P2   (UCT ) | Sims:  2758 | Time:  1.509s | Move: (7, 0, 6, 1)
[Game   3] [Move 109] Player: P1   (MCVS) | Sims:   499 | Time:  1.527s | Move: (6, 3, 5, 2)
[Game   3] [Move 110] Player: P2   (UCT ) | Sims:  3692 | Time:  1.512s | Move: (6, 1, 4, 3)
[Game   3] [Move 111] Player: P1   (MCVS) | Sims:  2138 | Time:  1.501s | Move: (2, 3, 3, 4)
[Game   3] [Move 112] Player: P2   (UCT ) | Sims: 18688 | Time:  1.513s | Move: (4, 3, 2, 5)

----------------------------------------------------------------------------------------------------
GAME 3 SUMMARY - Winner: UCT
Total moves: 112

MCVS (Zone-Guided) Statistics:
  Total simulations: 5,405
  Avg sims/move: 96.5
  Total time: 85.20s
  Avg time/move: 1.521s

UCT Statistics:
  Total simulations: 73,400
  Avg sims/move: 1310.7
  Total time: 84.35s
  Avg time/move: 1.506s
----------------------------------------------------------------------------------------------------

[Game   4] [Move   1] Player: P1   (UCT ) | Sims:   556 | Time:  1.503s | Move: (5, 4, 4, 5)
[Game   4] [Move   2] Player: P2   (MCVS) | Sims:    31 | Time:  1.538s | Move: (2, 5, 3, 6)
[Game   4] [Move   3] Player: P1   (UCT ) | Sims:   568 | Time:  1.507s | Move: (5, 2, 4, 1)
[Game   4] [Move   4] Player: P2   (MCVS) | Sims:    32 | Time:  1.529s | Move: (3, 6, 5, 4)
[Game   4] [Move   5] Player: P1   (UCT ) | Sims:   614 | Time:  1.505s | Move: (6, 5, 4, 3)
[Game   4] [Move   6] Player: P2   (MCVS) | Sims:    33 | Time:  1.501s | Move: (1, 6, 2, 5)
[Game   4] [Move   7] Player: P1   (UCT ) | Sims:   624 | Time:  1.504s | Move: (4, 1, 3, 2)
[Game   4] [Move   8] Player: P2   (MCVS) | Sims:    33 | Time:  1.536s | Move: (2, 3, 4, 1)
[Game   4] [Move   9] Player: P1   (UCT ) | Sims:   504 | Time:  1.504s | Move: (5, 0, 3, 2)
[Game   4] [Move  10] Player: P2   (MCVS) | Sims:    29 | Time:  1.541s | Move: (1, 2, 2, 3)
[Game   4] [Move  11] Player: P1   (UCT ) | Sims:   628 | Time:  1.512s | Move: (7, 4, 6, 5)
[Game   4] [Move  12] Player: P2   (MCVS) | Sims:    33 | Time:  1.522s | Move: (2, 3, 4, 1)
[Game   4] [Move  13] Player: P1   (UCT ) | Sims:   660 | Time:  1.507s | Move: (6, 5, 5, 4)
[Game   4] [Move  14] Player: P2   (MCVS) | Sims:    33 | Time:  1.518s | Move: (0, 3, 1, 2)
[Game   4] [Move  15] Player: P1   (UCT ) | Sims:   668 | Time:  1.510s | Move: (7, 6, 6, 5)
[Game   4] [Move  16] Player: P2   (MCVS) | Sims:    32 | Time:  1.516s | Move: (2, 5, 3, 4)
[Game   4] [Move  17] Player: P1   (UCT ) | Sims:   668 | Time:  1.504s | Move: (4, 3, 2, 5)
[Game   4] [Move  18] Player: P2   (MCVS) | Sims:    33 | Time:  1.513s | Move: (1, 4, 3, 6)
[Game   4] [Move  19] Player: P1   (UCT ) | Sims:   698 | Time:  1.500s | Move: (6, 1, 5, 0)
[Game   4] [Move  20] Player: P2   (MCVS) | Sims:    33 | Time:  1.512s | Move: (2, 1, 3, 0)
[Game   4] [Move  21] Player: P1   (UCT ) | Sims:   708 | Time:  1.506s | Move: (5, 0, 3, 2)
[Game   4] [Move  22] Player: P2   (MCVS) | Sims:    33 | Time:  1.524s | Move: (1, 2, 2, 1)
[Game   4] [Move  23] Player: P1   (UCT ) | Sims:   662 | Time:  1.506s | Move: (5, 4, 4, 5)
[Game   4] [Move  24] Player: P2   (MCVS) | Sims:    32 | Time:  1.502s | Move: (2, 1, 4, 3)
[Game   4] [Move  25] Player: P1   (UCT ) | Sims:   764 | Time:  1.501s | Move: (4, 5, 3, 4)
[Game   4] [Move  26] Player: P2   (MCVS) | Sims:    33 | Time:  1.503s | Move: (4, 3, 5, 2)
[Game   4] [Move  27] Player: P1   (UCT ) | Sims:   754 | Time:  1.503s | Move: (6, 3, 4, 1)
[Game   4] [Move  28] Player: P2   (MCVS) | Sims:    33 | Time:  1.512s | Move: (3, 0, 5, 2)
[Game   4] [Move  29] Player: P1   (UCT ) | Sims:   742 | Time:  1.504s | Move: (7, 2, 6, 3)
[Game   4] [Move  30] Player: P2   (MCVS) | Sims:    32 | Time:  1.508s | Move: (5, 2, 7, 4)
[Game   4] [Move  31] Player: P1   (UCT ) | Sims:   976 | Time:  1.501s | Move: (3, 4, 2, 3)
[Game   4] [Move  32] Player: P2   (MCVS) | Sims:    32 | Time:  1.502s | Move: (0, 1, 1, 2)
[Game   4] [Move  33] Player: P1   (UCT ) | Sims:   808 | Time:  1.507s | Move: (2, 3, 0, 1)
[Game   4] [Move  34] Player: P2   (MCVS) | Sims:    32 | Time:  1.508s | Move: (0, 5, 1, 6)
[Game   4] [Move  35] Player: P1   (UCT ) | Sims:   798 | Time:  1.511s | Move: (5, 6, 4, 5)
[Game   4] [Move  36] Player: P2   (MCVS) | Sims:    33 | Time:  1.549s | Move: (7, 4, 5, 6)
[Game   4] [Move  37] Player: P1   (UCT ) | Sims:   826 | Time:  1.500s | Move: (4, 5, 3, 4)
[Game   4] [Move  38] Player: P2   (MCVS) | Sims:    29 | Time:  1.510s | Move: (5, 6, 4, 5)
[Game   4] [Move  39] Player: P1   (UCT ) | Sims:   960 | Time:  1.505s | Move: (6, 7, 5, 6)
[Game   4] [Move  40] Player: P2   (MCVS) | Sims:    33 | Time:  1.594s | Move: (4, 5, 6, 7)
[Game   4] [Move  41] Player: P1   (UCT ) | Sims:   694 | Time:  1.504s | Move: (7, 0, 6, 1)
[Game   4] [Move  42] Player: P2   (MCVS) | Sims:    32 | Time:  1.568s | Move: (3, 6, 4, 7)
[Game   4] [Move  43] Player: P1   (UCT ) | Sims:   772 | Time:  1.501s | Move: (0, 1, 1, 2)
[Game   4] [Move  44] Player: P2   (MCVS) | Sims:    30 | Time:  1.513s | Move: (1, 6, 2, 5)
[Game   4] [Move  45] Player: P1   (UCT ) | Sims:  1012 | Time:  1.501s | Move: (3, 4, 1, 6)
[Game   4] [Move  46] Player: P2   (MCVS) | Sims:    31 | Time:  1.520s | Move: (0, 7, 2, 5)
[Game   4] [Move  47] Player: P1   (UCT ) | Sims:  1032 | Time:  1.501s | Move: (1, 2, 0, 3)
[Game   4] [Move  48] Player: P2   (MCVS) | Sims:    33 | Time:  1.529s | Move: (6, 7, 7, 6)
[Game   4] [Move  49] Player: P1   (UCT ) | Sims:   972 | Time:  1.500s | Move: (0, 3, 1, 2)
[Game   4] [Move  50] Player: P2   (MCVS) | Sims:    34 | Time:  1.532s | Move: (7, 6, 6, 5)
[Game   4] [Move  51] Player: P1   (UCT ) | Sims:  1184 | Time:  1.502s | Move: (6, 1, 5, 0)
[Game   4] [Move  52] Player: P2   (MCVS) | Sims:    33 | Time:  1.512s | Move: (6, 5, 7, 4)
[Game   4] [Move  53] Player: P1   (UCT ) | Sims:  1126 | Time:  1.500s | Move: (5, 0, 4, 1)
[Game   4] [Move  54] Player: P2   (MCVS) | Sims:    33 | Time:  1.520s | Move: (7, 4, 6, 3)
[Game   4] [Move  55] Player: P1   (UCT ) | Sims:  1090 | Time:  1.506s | Move: (4, 1, 3, 0)
[Game   4] [Move  56] Player: P2   (MCVS) | Sims:    30 | Time:  1.535s | Move: (1, 0, 2, 1)
[Game   4] [Move  57] Player: P1   (UCT ) | Sims:   834 | Time:  1.506s | Move: (1, 2, 2, 3)
[Game   4] [Move  58] Player: P2   (MCVS) | Sims:    34 | Time:  1.507s | Move: (6, 3, 7, 2)
[Game   4] [Move  59] Player: P1   (UCT ) | Sims:  1010 | Time:  1.510s | Move: (3, 0, 1, 2)
[Game   4] [Move  60] Player: P2   (MCVS) | Sims:    33 | Time:  1.520s | Move: (2, 5, 3, 6)
[Game   4] [Move  61] Player: P1   (UCT ) | Sims:   858 | Time:  1.517s | Move: (2, 3, 3, 4)
[Game   4] [Move  62] Player: P2   (MCVS) | Sims:    31 | Time:  1.519s | Move: (7, 2, 6, 1)
[Game   4] [Move  63] Player: P1   (UCT ) | Sims:   946 | Time:  1.512s | Move: (3, 4, 2, 5)
[Game   4] [Move  64] Player: P2   (MCVS) | Sims:    31 | Time:  1.527s | Move: (6, 1, 5, 2)
[Game   4] [Move  65] Player: P1   (UCT ) | Sims:   820 | Time:  1.509s | Move: (1, 2, 0, 1)
[Game   4] [Move  66] Player: P2   (MCVS) | Sims:    32 | Time:  1.512s | Move: (5, 2, 4, 1)
[Game   4] [Move  67] Player: P1   (UCT ) | Sims:   964 | Time:  1.502s | Move: (2, 5, 1, 4)
[Game   4] [Move  68] Player: P2   (MCVS) | Sims:    32 | Time:  1.515s | Move: (4, 1, 5, 2)
[Game   4] [Move  69] Player: P1   (UCT ) | Sims:   838 | Time:  1.502s | Move: (1, 4, 0, 3)
[Game   4] [Move  70] Player: P2   (MCVS) | Sims:    32 | Time:  1.518s | Move: (5, 2, 6, 3)
[Game   4] [Move  71] Player: P1   (UCT ) | Sims:   784 | Time:  1.501s | Move: (0, 1, 1, 0)
[Game   4] [Move  72] Player: P2   (MCVS) | Sims:    32 | Time:  1.527s | Move: (6, 3, 5, 2)
[Game   4] [Move  73] Player: P1   (UCT ) | Sims:   814 | Time:  1.504s | Move: (0, 3, 1, 2)
[Game   4] [Move  74] Player: P2   (MCVS) | Sims:    32 | Time:  1.502s | Move: (5, 2, 4, 1)
[Game   4] [Move  75] Player: P1   (UCT ) | Sims:   914 | Time:  1.505s | Move: (1, 0, 0, 1)
[Game   4] [Move  76] Player: P2   (MCVS) | Sims:    32 | Time:  1.512s | Move: (4, 7, 5, 6)
[Game   4] [Move  77] Player: P1   (UCT ) | Sims:   916 | Time:  1.503s | Move: (1, 2, 2, 1)
[Game   4] [Move  78] Player: P2   (MCVS) | Sims:    32 | Time:  1.514s | Move: (4, 1, 5, 2)
[Game   4] [Move  79] Player: P1   (UCT ) | Sims:   824 | Time:  1.501s | Move: (2, 1, 1, 0)
[Game   4] [Move  80] Player: P2   (MCVS) | Sims:    26 | Time:  1.534s | Move: (5, 6, 6, 7)
[Game   4] [Move  81] Player: P1   (UCT ) | Sims:   864 | Time:  1.511s | Move: (1, 0, 2, 1)
[Game   4] [Move  82] Player: P2   (MCVS) | Sims:    32 | Time:  1.507s | Move: (3, 6, 4, 5)
[Game   4] [Move  83] Player: P1   (UCT ) | Sims:   900 | Time:  1.502s | Move: (2, 1, 3, 2)
[Game   4] [Move  84] Player: P2   (MCVS) | Sims:    33 | Time:  1.525s | Move: (5, 2, 6, 3)
[Game   4] [Move  85] Player: P1   (UCT ) | Sims:   858 | Time:  1.500s | Move: (3, 2, 2, 1)
[Game   4] [Move  86] Player: P2   (MCVS) | Sims:    30 | Time:  1.508s | Move: (6, 3, 7, 4)
[Game   4] [Move  87] Player: P1   (UCT ) | Sims:   720 | Time:  1.511s | Move: (0, 1, 1, 2)
[Game   4] [Move  88] Player: P2   (MCVS) | Sims:    32 | Time:  1.519s | Move: (4, 5, 5, 4)
[Game   4] [Move  89] Player: P1   (UCT ) | Sims:   760 | Time:  1.504s | Move: (1, 2, 0, 1)
[Game   4] [Move  90] Player: P2   (MCVS) | Sims:    32 | Time:  1.547s | Move: (7, 4, 6, 5)
[Game   4] [Move  91] Player: P1   (UCT ) | Sims:   742 | Time:  1.514s | Move: (2, 1, 1, 0)
[Game   4] [Move  92] Player: P2   (MCVS) | Sims:    32 | Time:  1.546s | Move: (2, 7, 3, 6)
[Game   4] [Move  93] Player: P1   (UCT ) | Sims:   752 | Time:  1.507s | Move: (1, 0, 2, 1)
[Game   4] [Move  94] Player: P2   (MCVS) | Sims:    32 | Time:  1.515s | Move: (6, 5, 7, 6)
[Game   4] [Move  95] Player: P1   (UCT ) | Sims:   798 | Time:  1.521s | Move: (0, 1, 1, 2)
[Game   4] [Move  96] Player: P2   (MCVS) | Sims:    32 | Time:  1.512s | Move: (5, 4, 6, 5)
[Game   4] [Move  97] Player: P1   (UCT ) | Sims:   804 | Time:  1.516s | Move: (2, 1, 3, 2)
[Game   4] [Move  98] Player: P2   (MCVS) | Sims:    32 | Time:  1.517s | Move: (3, 6, 4, 7)
[Game   4] [Move  99] Player: P1   (UCT ) | Sims:   884 | Time:  1.505s | Move: (1, 2, 2, 1)
[Game   4] [Move 100] Player: P2   (MCVS) | Sims:    34 | Time:  1.521s | Move: (6, 5, 7, 4)
[Game   4] [Move 101] Player: P1   (UCT ) | Sims:  1000 | Time:  1.502s | Move: (3, 2, 4, 1)
[Game   4] [Move 102] Player: P2   (MCVS) | Sims:    34 | Time:  1.537s | Move: (7, 6, 6, 5)
[Game   4] [Move 103] Player: P1   (UCT ) | Sims:  1010 | Time:  1.502s | Move: (4, 1, 5, 2)
[Game   4] [Move 104] Player: P2   (MCVS) | Sims:    34 | Time:  1.528s | Move: (6, 5, 7, 6)
[Game   4] [Move 105] Player: P1   (UCT ) | Sims:  1188 | Time:  1.502s | Move: (2, 1, 3, 0)
[Game   4] [Move 106] Player: P2   (MCVS) | Sims:    35 | Time:  1.545s | Move: (7, 4, 6, 3)
[Game   4] [Move 107] Player: P1   (UCT ) | Sims:  1340 | Time:  1.504s | Move: (5, 2, 7, 4)
[Game   4] [Move 108] Player: P2   (MCVS) | Sims:    35 | Time:  1.518s | Move: (7, 6, 6, 5)
[Game   4] [Move 109] Player: P1   (UCT ) | Sims:  1358 | Time:  1.501s | Move: (7, 4, 5, 6)
[Game   4] [Move 110] Player: P2   (MCVS) | Sims:    35 | Time:  1.528s | Move: (4, 7, 6, 5)
[Game   4] [Move 111] Player: P1   (UCT ) | Sims:  1442 | Time:  1.500s | Move: (3, 0, 4, 1)
[Game   4] [Move 112] Player: P2   (MCVS) | Sims:    36 | Time:  1.536s | Move: (6, 7, 7, 6)
[Game   4] [Move 113] Player: P1   (UCT ) | Sims:  1716 | Time:  1.501s | Move: (4, 1, 5, 0)
[Game   4] [Move 114] Player: P2   (MCVS) | Sims:    34 | Time:  1.505s | Move: (6, 5, 7, 4)
[Game   4] [Move 115] Player: P1   (UCT ) | Sims:  2014 | Time:  1.500s | Move: (5, 0, 4, 1)
[Game   4] [Move 116] Player: P2   (MCVS) | Sims:    37 | Time:  1.547s | Move: (7, 6, 6, 5)
[Game   4] [Move 117] Player: P1   (UCT ) | Sims:  2080 | Time:  1.506s | Move: (4, 1, 3, 2)
[Game   4] [Move 118] Player: P2   (MCVS) | Sims:    35 | Time:  1.513s | Move: (7, 4, 6, 3)
[Game   4] [Move 119] Player: P1   (UCT ) | Sims:  2094 | Time:  1.501s | Move: (3, 2, 2, 1)
[Game   4] [Move 120] Player: P2   (MCVS) | Sims:    35 | Time:  1.522s | Move: (6, 5, 5, 4)
[Game   4] [Move 121] Player: P1   (UCT ) | Sims:  1912 | Time:  1.514s | Move: (2, 1, 3, 0)
[Game   4] [Move 122] Player: P2   (MCVS) | Sims:    36 | Time:  1.514s | Move: (5, 4, 4, 5)
[Game   4] [Move 123] Player: P1   (UCT ) | Sims:  1862 | Time:  1.507s | Move: (3, 0, 2, 1)
[Game   4] [Move 124] Player: P2   (MCVS) | Sims:    35 | Time:  1.535s | Move: (4, 5, 3, 6)
[Game   4] [Move 125] Player: P1   (UCT ) | Sims:  1664 | Time:  1.500s | Move: (2, 1, 1, 2)
[Game   4] [Move 126] Player: P2   (MCVS) | Sims:    35 | Time:  1.540s | Move: (6, 3, 7, 4)
[Game   4] [Move 127] Player: P1   (UCT ) | Sims:  1690 | Time:  1.507s | Move: (1, 2, 0, 3)
[Game   4] [Move 128] Player: P2   (MCVS) | Sims:    37 | Time:  1.506s | Move: (3, 6, 4, 5)
[Game   4] [Move 129] Player: P1   (UCT ) | Sims:  1816 | Time:  1.502s | Move: (0, 3, 1, 4)
[Game   4] [Move 130] Player: P2   (MCVS) | Sims:    36 | Time:  1.506s | Move: (4, 5, 3, 4)
[Game   4] [Move 131] Player: P1   (UCT ) | Sims:  4150 | Time:  1.504s | Move: (1, 4, 2, 5)
[Game   4] [Move 132] Player: P2   (MCVS) | Sims: 22679 | Time:  1.501s | Move: (3, 4, 1, 6)

----------------------------------------------------------------------------------------------------
GAME 4 SUMMARY - Winner: MCVS
Total moves: 132

MCVS (Zone-Guided) Statistics:
  Total simulations: 24,808
  Avg sims/move: 375.9
  Total time: 100.47s
  Avg time/move: 1.522s

UCT Statistics:
  Total simulations: 69,008
  Avg sims/move: 1045.6
  Total time: 99.33s
  Avg time/move: 1.505s
----------------------------------------------------------------------------------------------------

[Game   5] [Move   1] Player: P1   (MCVS) | Sims:    30 | Time:  1.501s | Move: (5, 2, 4, 3)
[Game   5] [Move   2] Player: P2   (UCT ) | Sims:   576 | Time:  1.509s | Move: (2, 1, 3, 2)
[Game   5] [Move   3] Player: P1   (MCVS) | Sims:    33 | Time:  1.521s | Move: (4, 3, 2, 1)
[Game   5] [Move   4] Player: P2   (UCT ) | Sims:   596 | Time:  1.507s | Move: (1, 2, 3, 0)
[Game   5] [Move   5] Player: P1   (MCVS) | Sims:    33 | Time:  1.528s | Move: (5, 0, 4, 1)
[Game   5] [Move   6] Player: P2   (UCT ) | Sims:   616 | Time:  1.514s | Move: (3, 0, 5, 2)
[Game   5] [Move   7] Player: P1   (MCVS) | Sims:    33 | Time:  1.537s | Move: (6, 3, 4, 1)
[Game   5] [Move   8] Player: P2   (UCT ) | Sims:   634 | Time:  1.511s | Move: (2, 3, 3, 4)
[Game   5] [Move   9] Player: P1   (MCVS) | Sims:    32 | Time:  1.519s | Move: (6, 1, 5, 0)
[Game   5] [Move  10] Player: P2   (UCT ) | Sims:   628 | Time:  1.509s | Move: (0, 3, 1, 2)
[Game   5] [Move  11] Player: P1   (MCVS) | Sims:    33 | Time:  1.503s | Move: (5, 6, 4, 7)
[Game   5] [Move  12] Player: P2   (UCT ) | Sims:   618 | Time:  1.504s | Move: (1, 0, 2, 1)
[Game   5] [Move  13] Player: P1   (MCVS) | Sims:    31 | Time:  1.537s | Move: (4, 1, 3, 0)
[Game   5] [Move  14] Player: P2   (UCT ) | Sims:   578 | Time:  1.500s | Move: (2, 7, 3, 6)
[Game   5] [Move  15] Player: P1   (MCVS) | Sims:    31 | Time:  1.510s | Move: (6, 5, 5, 6)
[Game   5] [Move  16] Player: P2   (UCT ) | Sims:   654 | Time:  1.504s | Move: (1, 4, 2, 3)
[Game   5] [Move  17] Player: P1   (MCVS) | Sims:    32 | Time:  1.513s | Move: (5, 4, 4, 3)
[Game   5] [Move  18] Player: P2   (UCT ) | Sims:   720 | Time:  1.503s | Move: (3, 4, 5, 2)
[Game   5] [Move  19] Player: P1   (MCVS) | Sims:    33 | Time:  1.545s | Move: (7, 4, 6, 5)
[Game   5] [Move  20] Player: P2   (UCT ) | Sims:   700 | Time:  1.504s | Move: (2, 5, 3, 4)
[Game   5] [Move  21] Player: P1   (MCVS) | Sims:    33 | Time:  1.541s | Move: (4, 7, 2, 5)
[Game   5] [Move  22] Player: P2   (UCT ) | Sims:   680 | Time:  1.502s | Move: (0, 5, 1, 4)
[Game   5] [Move  23] Player: P1   (MCVS) | Sims:    33 | Time:  1.517s | Move: (2, 5, 0, 3)
[Game   5] [Move  24] Player: P2   (UCT ) | Sims:   740 | Time:  1.500s | Move: (2, 1, 3, 2)
[Game   5] [Move  25] Player: P1   (MCVS) | Sims:    33 | Time:  1.530s | Move: (0, 3, 2, 1)
[Game   5] [Move  26] Player: P2   (UCT ) | Sims:   884 | Time:  1.501s | Move: (0, 1, 1, 2)
[Game   5] [Move  27] Player: P1   (MCVS) | Sims:    33 | Time:  1.549s | Move: (2, 1, 0, 3)
[Game   5] [Move  28] Player: P2   (UCT ) | Sims:   894 | Time:  1.504s | Move: (5, 2, 6, 1)
[Game   5] [Move  29] Player: P1   (MCVS) | Sims:    33 | Time:  1.504s | Move: (7, 0, 5, 2)
[Game   5] [Move  30] Player: P2   (UCT ) | Sims:  1104 | Time:  1.510s | Move: (3, 2, 4, 3)
